Q_Arm_1,Q_Arm_2,Q_Arm_3
0.7087171025285954,0.9320034760238476,0.6804419965182974
0.7087171025285954,0.932297047988633,0.6804419965182974
0.7087171025285954,0.9343048305625183,0.6804419965182974
0.7087171025285954,0.9357628164202657,0.6804419965182974
0.7087171025285954,0.9367396310355527,0.6804419965182974
0.7087171025285954,0.9367396310355527,0.6978455708346172
0.7087171025285954,0.9367396310355527,0.7139971614488407
0.7087171025285954,0.9384492114578262,0.7139971614488407
0.7087171025285954,0.9401683216594211,0.7139971614488407
0.7321626737678204,0.9401683216594211,0.7139971614488407
0.7321626737678204,0.9417920991066386,0.7139971614488407
0.7321626737678204,0.9424608265039846,0.7139971614488407
0.74928305543069,0.9424608265039846,0.7139971614488407
0.74928305543069,0.9422843448580079,0.7139971614488407
0.74928305543069,0.9434490517004436,0.7139971614488407
0.74928305543069,0.9449799278275164,0.7139971614488407
0.74928305543069,0.9464752729394788,0.7139971614488407
0.74928305543069,0.9470398612211774,0.7139971614488407
0.74928305543069,0.9480565322332033,0.7139971614488407
0.74928305543069,0.9482864737478869,0.7139971614488407
0.74928305543069,0.9491888558078521,0.7139971614488407
0.74928305543069,0.9456665487243795,0.7139971614488407
0.74928305543069,0.9471047155238601,0.7139971614488407
0.74928305543069,0.9484020461794337,0.7139971614488407
0.74928305543069,0.9498255544790004,0.7139971614488407
0.74928305543069,0.9511098111363367,0.7139971614488407
0.74928305543069,0.952382310189748,0.7139971614488407
0.74928305543069,0.9535303922491292,0.7139971614488407
0.74928305543069,0.9545662232576536,0.7139971614488407
0.74928305543069,0.9569085359809858,0.7139971614488407
0.74928305543069,0.959018975363263,0.7139971614488407
0.74928305543069,0.9609163037133038,0.7139971614488407
0.74928305543069,0.9626258092540634,0.7139971614488407
0.74928305543069,0.964166086478674,0.7139971614488407
0.74928305543069,0.964166086478674,0.7338135446766216
0.74928305543069,0.964166086478674,0.7483059726867646
0.74928305543069,0.965617003770721,0.7483059726867646
0.74928305543069,0.9669243312462785,0.7483059726867646
0.74928305543069,0.969493487435599,0.7483059726867646
0.74928305543069,0.9718048988151626,0.7483059726867646
0.74928305543069,0.9738844222611289,0.7483059726867646
0.7733673193796434,0.9738844222611289,0.7483059726867646
0.7733673193796434,0.9757087280975623,0.7483059726867646
0.7733673193796434,0.9773499769402316,0.7483059726867646
0.7733673193796434,0.9788265369196747,0.7483059726867646
0.7733673193796434,0.9801549331697365,0.7483059726867646
0.7733673193796434,0.9813540412388441,0.7483059726867646
0.7733673193796434,0.9824328277241866,0.7483059726867646
0.7733673193796434,0.9834033658194484,0.7483059726867646
0.7733673193796434,0.9842765173162552,0.7483059726867646
0.7733673193796434,0.9850620541474072,0.7483059726867646
0.7733673193796434,0.985867905086797,0.7483059726867646
0.7733673193796434,0.986592928164583,0.7483059726867646
0.7733673193796434,0.9872452304442914,0.7483059726867646
0.7733673193796434,0.987832105861871,0.7483059726867646
0.7733673193796434,0.9883601167786711,0.7483059726867646
0.7733673193796434,0.9889335381116866,0.7483059726867646
0.7733673193796434,0.9894494684312783,0.7483059726867646
0.7733673193796434,0.9899136717338802,0.7483059726867646
0.7733673193796434,0.9899136717338802,0.7673067407701845
0.7733673193796434,0.990331334128923,0.7673067407701845
0.7733673193796434,0.9908053779064108,0.7673067407701845
0.7733673193796434,0.9912319141932409,0.7673067407701845
0.7733673193796434,0.9916157040541639,0.7673067407701845
0.7733673193796434,0.9916157040541639,0.7850893922641133
0.7733673193796434,0.9919610314170779,0.7850893922641133
0.7733673193796434,0.9922377750211689,0.7850893922641133
0.7733673193796434,0.9924867799667385,0.7850893922641133
0.7733673193796434,0.9927108265578187,0.7850893922641133
0.7733673193796434,0.9929124164239767,0.7850893922641133
0.7733673193796434,0.9930938004520783,0.7850893922641133
0.7733673193796434,0.9932933855976134,0.7850893922641133
0.792676438899553,0.9932933855976134,0.7850893922641133
0.792676438899553,0.9934729689723651,0.7850893922641133
0.792676438899553,0.9936345550852249,0.7850893922641133
0.792676438899553,0.9937799475606818,0.7850893922641133
0.792676438899553,0.9938847906228261,0.7850893922641133
0.792676438899553,0.9939791254726315,0.7850893922641133
0.792676438899553,0.9940640053264701,0.7850893922641133
0.792676438899553,0.9941403778391933,0.7850893922641133
0.792676438899553,0.9942090956842932,0.7850893922641133
0.792676438899553,0.9942695746409146,0.7850893922641133
0.792676438899553,0.9943239918738637,0.7850893922641133
0.792676438899553,0.9943729549411616,0.7850893922641133
0.792676438899553,0.9944170105062041,0.7850893922641133
0.792676438899553,0.994456650441127,0.7850893922641133
0.792676438899553,0.9945347324180963,0.7850893922641133
0.792676438899553,0.9946049897747513,0.7850893922641133
0.792676438899553,0.9946682066183663,0.7850893922641133
0.792676438899553,0.9947250884807082,0.7850893922641133
0.792676438899553,0.9947762701920823,0.7850893922641133
0.8102853912503599,0.9947762701920823,0.7850893922641133
0.8102853912503599,0.9947577807311859,0.7850893922641133
0.8102853912503599,0.9947411446212024,0.7850893922641133
0.8102853912503599,0.9947261760854788,0.7850893922641133
0.8102853912503599,0.9947127079692942,0.7850893922641133
0.8102853912503599,0.994732003527206,0.7850893922641133
0.8102853912503599,0.9947493651940722,0.7850893922641133
0.8102853912503599,0.9947649867934659,0.7850893922641133
0.8102853912503599,0.9947790427230644,0.7850893922641133
0.8102853912503599,0.9947916899016012,0.7850893922641133
0.8102853912503599,0.9948110450620292,0.7850893922641133
0.8255243102753231,0.9948110450620292,0.7850893922641133
0.8255243102753231,0.99482846042433,0.7850893922641133
0.8255243102753231,0.9948441303974415,0.7850893922641133
0.8255243102753231,0.994858229906406,0.7850893922641133
0.8255243102753231,0.9948361878466396,0.7850893922641133
0.8255243102753231,0.9948163551999107,0.7850893922641133
0.8255243102753231,0.994798510502937,0.7850893922641133
0.8255243102753231,0.994798510502937,0.8014538095987042
0.8255243102753231,0.9947824544910936,0.8014538095987042
0.8255243102753231,0.9948084088394361,0.8014538095987042
0.8395289751630669,0.9948084088394361,0.8014538095987042
0.8395289751630669,0.994831762074559,0.8014538095987042
0.8395289751630669,0.9948527748768108,0.8014538095987042
0.8395289751630669,0.9948716818014882,0.8014538095987042
0.8395289751630669,0.9948616731530197,0.8014538095987042
0.8395289751630669,0.994852667676026,0.8014538095987042
0.8395289751630669,0.9948445648221568,0.8014538095987042
0.8395289751630669,0.9948372741210718,0.8014538095987042
0.8395289751630669,0.994830714170317,0.8014538095987042
0.8395289751630669,0.9948186790011386,0.8014538095987042
0.8395289751630669,0.9948078501543374,0.8014538095987042
0.8395289751630669,0.994798106716463,0.8014538095987042
0.8395289751630669,0.9947893398935996,0.8014538095987042
0.8395289751630669,0.9947814517965864,0.8014538095987042
0.8395289751630669,0.9948182916276338,0.8014538095987042
0.8395289751630669,0.9948514395875226,0.8014538095987042
0.8395289751630669,0.994881265653756,0.8014538095987042
0.8395289751630669,0.994908102726899,0.8014538095987042
0.8395289751630669,0.9949322503462047,0.8014538095987042
0.8395289751630669,0.9948878345289486,0.8014538095987042
0.8395289751630669,0.9774029946329008,0.8014538095987042
0.8395289751630669,0.9784735819914576,0.8014538095987042
0.8395289751630669,0.9786172577625647,0.8014538095987042
0.8395289751630669,0.9786745778955058,0.8014538095987042
0.8395289751630669,0.9786471230502606,0.8014538095987042
0.8395289751630669,0.9795588815252959,0.8014538095987042
0.8395289751630669,0.9782800906833315,0.8014538095987042
0.8395289751630669,0.9724142306304698,0.8014538095987042
0.8395289751630669,0.9734962887820355,0.8014538095987042
