Q_Arm_1,Q_Arm_2,Q_Arm_3
0.6705281444892947,0.9298159252724479,0.7168717762342335
0.6705281444892947,0.9319941455474605,0.7168717762342335
0.6705281444892947,0.9336093661850383,0.7168717762342335
0.6991408176848721,0.9336093661850383,0.7168717762342335
0.6991408176848721,0.9336093661850383,0.7311969139691465
0.6991408176848721,0.9354876290943676,0.7311969139691465
0.6991408176848721,0.9372453921053394,0.7311969139691465
0.6991408176848721,0.9390061542751088,0.7311969139691465
0.6991408176848721,0.9390660516290148,0.7311969139691465
0.6991408176848721,0.9407209289664192,0.7311969139691465
0.6991408176848721,0.9414254139917273,0.7311969139691465
0.6991408176848721,0.9431179569355957,0.7311969139691465
0.6991408176848721,0.9428141082574754,0.7311969139691465
0.6991408176848721,0.9438509717025684,0.7311969139691465
0.6991408176848721,0.9452621388756458,0.7311969139691465
0.6991408176848721,0.9466484064501117,0.7311969139691465
0.6991408176848721,0.9471217874100303,0.7311969139691465
0.6991408176848721,0.9480514997407938,0.7311969139691465
0.6991408176848721,0.9482092318447656,0.7311969139691465
0.6991408176848721,0.9490400208851286,0.7311969139691465
0.6991408176848721,0.9454936751072264,0.7311969139691465
0.6991408176848721,0.9468671404949847,0.7311969139691465
0.6991408176848721,0.9481060580955541,0.7311969139691465
0.6991408176848721,0.9494707469353365,0.7311969139691465
0.6991408176848721,0.9494707469353365,0.7446336839073924
0.6991408176848721,0.9508129634841016,0.7446336839073924
0.6991408176848721,0.9520238936712794,0.7446336839073924
0.6991408176848721,0.9531163803650216,0.7446336839073924
0.6991408176848721,0.9555664276343272,0.7446336839073924
0.6991408176848721,0.9577738965904911,0.7446336839073924
0.6991408176848721,0.959758715646519,0.7446336839073924
0.6991408176848721,0.9615470187062685,0.7446336839073924
0.6991408176848721,0.9631582641167005,0.7446336839073924
0.6991408176848721,0.9646099832642903,0.7446336839073924
0.6991408176848721,0.9659179714508711,0.7446336839073924
0.6991408176848721,0.9671581119065846,0.7446336839073924
0.6991408176848721,0.9682755025803875,0.7446336839073924
0.6991408176848721,0.970726778417328,0.7446336839073924
0.6991408176848721,0.972932154964546,0.7446336839073924
0.6991408176848721,0.9749162988617394,0.7446336839073924
0.6991408176848721,0.9766559039014184,0.7446336839073924
0.6991408176848721,0.978220965909711,0.7446336839073924
0.6991408176848721,0.9796289972607456,0.7446336839073924
0.6991408176848721,0.9808957533364449,0.7446336839073924
0.6991408176848721,0.9820354087895176,0.7446336839073924
0.6991408176848721,0.9830646319344464,0.7446336839073924
0.6991408176848721,0.9830646319344464,0.7636906796190448
0.6991408176848721,0.9839905887978022,0.7636906796190448
0.6991408176848721,0.9848236403878149,0.7636906796190448
0.6991408176848721,0.9855731081874788,0.7636906796190448
0.6991408176848721,0.9863441652012864,0.7636906796190448
0.6991408176848721,0.9870378899926979,0.7636906796190448
0.6991408176848721,0.9876620384378421,0.7636906796190448
0.6991408176848721,0.9882235885655335,0.7636906796190448
0.6991408176848721,0.9887288185662881,0.7636906796190448
0.6991408176848721,0.9892794091812719,0.7636906796190448
0.6991408176848721,0.9897748013154973,0.7636906796190448
0.6991408176848721,0.9902205287658782,0.7636906796190448
0.6991408176848721,0.9906215705566308,0.7636906796190448
0.6991408176848721,0.9909824065551673,0.7636906796190448
0.6991408176848721,0.9914029996306657,0.7636906796190448
0.6991408176848721,0.9917814441487086,0.7636906796190448
0.6991408176848721,0.992121963895121,0.7636906796190448
0.6991408176848721,0.9924283593848804,0.7636906796190448
0.6991408176848721,0.9927040502781154,0.7636906796190448
0.6991408176848721,0.9929189399692635,0.7636906796190448
0.6991408176848721,0.9931122919856037,0.7636906796190448
0.6991408176848721,0.9932862649723609,0.7636906796190448
0.6991408176848721,0.9934428012220942,0.7636906796190448
0.6991408176848721,0.9935836483587477,0.7636906796190448
0.6991408176848721,0.9937458974510275,0.7636906796190448
0.6991408176848721,0.9938918873314969,0.7636906796190448
0.6991408176848721,0.9940232473567943,0.7636906796190448
0.6991408176848721,0.9941414436040131,0.7636906796190448
0.6991408176848721,0.9942477952330434,0.7636906796190448
0.6991408176848721,0.9943181271008119,0.7636906796190448
0.6991408176848721,0.9943814101386802,0.7636906796190448
0.6991408176848721,0.9944383507970238,0.7636906796190448
0.6991408176848721,0.994489584724171,0.7636906796190448
0.6991408176848721,0.9945356838623286,0.7636906796190448
0.6991408176848721,0.9945758435548497,0.7636906796190448
0.6991408176848721,0.9946119783219659,0.7636906796190448
0.6991408176848721,0.9946444915536975,0.7636906796190448
0.6991408176848721,0.99467374621114,0.7636906796190448
0.6991408176848721,0.994700068878364,0.7636906796190448
0.6991408176848721,0.9947651577858225,0.7636906796190448
0.6991408176848721,0.9947651577858225,0.7698355698517841
0.6991408176848721,0.9948237244492084,0.7698355698517841
0.6991408176848721,0.9948764224306806,0.7698355698517841
0.6991408176848721,0.9949238398021938,0.7698355698517841
0.6991408176848721,0.9949035041405514,0.7698355698517841
0.6991408176848721,0.9948852067699514,0.7698355698517841
0.6991408176848721,0.9948687433876685,0.7698355698517841
0.6991408176848721,0.9948539301687288,0.7698355698517841
0.6991408176848721,0.9948539301687288,0.7749476259885467
0.7265240249400514,0.9948539301687288,0.7749476259885467
0.7265240249400514,0.9948712654168137,0.7749476259885467
0.7265240249400514,0.9948868633413763,0.7749476259885467
0.7265240249400514,0.9949008980554485,0.7749476259885467
0.7265240249400514,0.9949135262226119,0.7749476259885467
0.7265240249400514,0.9949326738771398,0.7749476259885467
0.7265240249400514,0.9949499026345461,0.7749476259885467
0.7265240249400514,0.994965404798572,0.7749476259885467
0.7265240249400514,0.9949793534010982,0.7749476259885467
0.7265240249400514,0.9949919041334871,0.7749476259885467
0.7265240249400514,0.9949692977875394,0.7749476259885467
0.7265240249400514,0.9949489572845316,0.7749476259885467
0.7265240249400514,0.9949306555180917,0.7749476259885467
0.7265240249400514,0.9949141881448215,0.7749476259885467
0.7265240249400514,0.9948993713027513,0.7749476259885467
0.7265240249400514,0.994925475593515,0.7749476259885467
0.7504340016108316,0.994925475593515,0.7749476259885467
0.7504340016108316,0.994925475593515,0.7923452654774347
0.7504340016108316,0.9949489638848681,0.7923452654774347
0.7504340016108316,0.9949700983349201,0.7923452654774347
0.7504340016108316,0.9949627396617049,0.7923452654774347
0.7504340016108316,0.9949561185098046,0.7923452654774347
0.7504340016108316,0.9949501609613122,0.7923452654774347
0.7504340016108316,0.994944800506727,0.7923452654774347
0.7504340016108316,0.9949399773024484,0.7923452654774347
0.7504340016108316,0.9949296512708766,0.7923452654774347
0.7504340016108316,0.9949203601900123,0.7923452654774347
0.7504340016108316,0.994912000329487,0.7923452654774347
0.7504340016108316,0.9949044783555542,0.7923452654774347
0.7504340016108316,0.9948977102890627,0.7923452654774347
0.7504340016108316,0.9948977102890627,0.8080264721088081
0.7504340016108316,0.9949345084428189,0.8080264721088081
0.7504340016108316,0.9949676190962609,0.8080264721088081
0.7504340016108316,0.9949974117694145,0.8080264721088081
0.7504340016108316,0.9950242189531626,0.8080264721088081
0.7504340016108316,0.9949837767926167,0.8080264721088081
0.7504340016108316,0.9776636333654043,0.8080264721088081
0.7504340016108316,0.9787264947010635,0.8080264721088081
0.7504340016108316,0.9788707084811539,0.8080264721088081
0.7504340016108316,0.9789291701162679,0.8080264721088081
0.7504340016108316,0.9789034633532411,0.8080264721088081
0.7504340016108316,0.9798082467440709,0.8080264721088081
0.7504340016108316,0.978542265447673,0.8080264721088081
0.7504340016108316,0.9727309262026166,0.8080264721088081
0.7504340016108316,0.9738039398745997,0.8080264721088081
