Q_Arm_1,Q_Arm_2,Q_Arm_3
0.7205705180150882,0.9163735453301199,0.6029631372054131
0.7205705180150882,0.9180415316052917,0.6029631372054131
0.7205705180150882,0.9197527765842227,0.6029631372054131
0.7205705180150882,0.9227559057171462,0.6029631372054131
0.7205705180150882,0.9257906043605254,0.6029631372054131
0.7205705180150882,0.9276645005094603,0.6029631372054131
0.7205705180150882,0.9297077885962663,0.6029631372054131
0.7205705180150882,0.9317853655368353,0.6029631372054131
0.7205705180150882,0.9336942595744314,0.6029631372054131
0.7205705180150882,0.9344229717878156,0.6029631372054131
0.7205705180150882,0.934663164565024,0.6029631372054131
0.7205705180150882,0.9365383708710335,0.6029631372054131
0.7205705180150882,0.9378939982189112,0.6029631372054131
0.7205705180150882,0.9387944551409905,0.6029631372054131
0.7205705180150882,0.9407781756461573,0.6029631372054131
0.7205705180150882,0.9421223539065514,0.6029631372054131
0.7205705180150882,0.9433962001255642,0.6029631372054131
0.7205705180150882,0.9447140048909717,0.6029631372054131
0.7205705180150882,0.9444308530264011,0.6029631372054131
0.7205705180150882,0.9457151927745394,0.6029631372054131
0.7205705180150882,0.9461159047896375,0.6029631372054131
0.7205705180150882,0.9474938239575317,0.6029631372054131
0.7205705180150882,0.9469771351131052,0.6029631372054131
0.7205705180150882,0.9477821525354444,0.6029631372054131
0.7205705180150882,0.9489658045705525,0.6029631372054131
0.7205705180150882,0.9501425218811499,0.6029631372054131
0.7205705180150882,0.95045730634059,0.6029631372054131
0.7205705180150882,0.951224373717541,0.6029631372054131
0.7205705180150882,0.9512635370005569,0.6029631372054131
0.7205705180150882,0.9519604210716193,0.6029631372054131
0.7205705180150882,0.9484620622696909,0.6029631372054131
0.7205705180150882,0.9496989883743768,0.6029631372054131
0.7205705180150882,0.9508148260803256,0.6029631372054131
0.7205705180150882,0.9520973511539096,0.6029631372054131
0.7205705180150882,0.9532544698095032,0.6029631372054131
0.7205705180150882,0.9544225118281556,0.6029631372054131
0.7205705180150882,0.9554764036723515,0.6029631372054131
0.7205705180150882,0.9564273020434616,0.6029631372054131
0.7205705180150882,0.9586027986757318,0.6029631372054131
0.7205705180150882,0.9605629539197429,0.6029631372054131
0.7205705180150882,0.9623245170328601,0.6029631372054131
0.7205705180150882,0.9639117114952327,0.6029631372054131
0.7205705180150882,0.9653417983426562,0.6029631372054131
0.7205705180150882,0.966630329702306,0.6029631372054131
0.7205705180150882,0.9677913180207174,0.6029631372054131
0.7205705180150882,0.9689061992746315,0.6029631372054131
0.7205705180150882,0.9699107592423192,0.6029631372054131
0.7205705180150882,0.9721148463785326,0.6029631372054131
0.7205705180150882,0.9740977463517533,0.6029631372054131
0.7205705180150882,0.9758816553608003,0.6029631372054131
0.7205705180150882,0.9774357795739184,0.6029631372054131
0.7205705180150882,0.9788339074879505,0.6029631372054131
0.7205705180150882,0.9800916970025781,0.6029631372054131
0.7205705180150882,0.9812232344429423,0.6029631372054131
0.7205705180150882,0.9822411922854988,0.6029631372054131
0.7205705180150882,0.9831613385424363,0.6029631372054131
0.7205705180150882,0.9839891252796971,0.6029631372054131
0.7205705180150882,0.9847338229499776,0.6029631372054131
0.7205705180150882,0.9854037715202005,0.6029631372054131
0.7205705180150882,0.9860064738611466,0.6029631372054131
0.7205705180150882,0.9866566422920804,0.6029631372054131
0.7205705180150882,0.9872415797891432,0.6029631372054131
0.7205705180150882,0.9877678308736935,0.6029631372054131
0.7205705180150882,0.9882412834749432,0.6029631372054131
0.7205705180150882,0.988667234802003,0.6029631372054131
0.7205705180150882,0.989157548876206,0.6029631372054131
0.7205705180150882,0.989598692508065,0.6029631372054131
0.7205705180150882,0.9899955966595206,0.6029631372054131
0.7205705180150882,0.9903526978054088,0.6029631372054131
0.7205705180150882,0.9906739875207411,0.6029631372054131
0.7205705180150882,0.9910700325398937,0.6029631372054131
0.7205705180150882,0.9914263790200133,0.6029631372054131
0.7205705180150882,0.9917470062273029,0.6029631372054131
0.7205705180150882,0.9920354945604986,0.6029631372054131
0.7205705180150882,0.9922950655314255,0.6029631372054131
0.7205705180150882,0.9924916269002172,0.6029631372054131
0.7205705180150882,0.9926684822715168,0.6029631372054131
0.7205705180150882,0.9928276072401642,0.6029631372054131
0.7205705180150882,0.992970779341429,0.6029631372054131
0.7205705180150882,0.9930995979069716,0.6029631372054131
0.7205705180150882,0.993255106377488,0.6029631372054131
0.7205705180150882,0.9933950272160877,0.6029631372054131
0.7205705180150882,0.99352092287104,0.6029631372054131
0.7205705180150882,0.99363419917681,0.6029631372054131
0.7205705180150882,0.9937361210523474,0.6029631372054131
0.7205705180150882,0.9937995473316095,0.6029631372054131
0.7205705180150882,0.9938566151964536,0.6029631372054131
0.7205705180150882,0.9939079620705304,0.6029631372054131
0.7205705180150882,0.9939541614765811,0.6029631372054131
0.7205705180150882,0.9939957294424092,0.6029631372054131
0.7205705180150882,0.9940316592597166,0.6029631372054131
0.7205705180150882,0.9940639871286417,0.6029631372054131
0.7205705180150882,0.9940930741428069,0.6029631372054131
0.7205705180150882,0.9941192451963919,0.6029631372054131
0.7205705180150882,0.9941427926131049,0.6029631372054131
0.7205705180150882,0.9942101452818393,0.6029631372054131
0.7205705180150882,0.9942707472258577,0.6029631372054131
0.7205705180150882,0.99432527506658,0.6029631372054131
0.7205705180150882,0.9943743376081065,0.6029631372054131
0.7205705180150882,0.99441848263449,0.6029631372054131
0.7205705180150882,0.9943879546563874,0.6029631372054131
0.7205705180150882,0.9943604874147767,0.6029631372054131
0.7205705180150882,0.9943357740399865,0.6029631372054131
0.7205705180150882,0.994313538429139,0.6029631372054131
0.7205705180150882,0.9942935321614639,0.6029631372054131
0.7205705180150882,0.9943097217062482,0.6029631372054131
0.7205705180150882,0.9943242883268945,0.6029631372054131
0.7205705180150882,0.994337394713732,0.6029631372054131
0.7205705180150882,0.9943491872481727,0.6029631372054131
0.7205705180150882,0.9943597976376001,0.6029631372054131
0.7205705180150882,0.9943780247556906,0.6029631372054131
0.7205705180150882,0.9943944247613214,0.6029631372054131
0.7205705180150882,0.9944091808068366,0.6029631372054131
0.7205705180150882,0.9944224576851349,0.6029631372054131
0.7205705180150882,0.9944344036700453,0.6029631372054131
0.7205705180150882,0.9944073544505745,0.6029631372054131
0.7205705180150882,0.994383017127639,0.6029631372054131
0.7205705180150882,0.9943611198122586,0.6029631372054131
0.7205705180150882,0.994341417874477,0.6029631372054131
0.7205705180150882,0.994323691210427,0.6029631372054131
0.7205705180150882,0.994351712609189,0.6029631372054131
0.7205705180150882,0.994376925178063,0.6029631372054131
0.7205705180150882,0.9943996104705669,0.6029631372054131
0.7205705180150882,0.9944200218176673,0.6029631372054131
0.7205705180150882,0.9944383871567676,0.6029631372054131
0.7205705180150882,0.9944255029254333,0.6029631372054131
0.7205705180150882,0.9944139103580224,0.6029631372054131
0.7205705180150882,0.994403479963233,0.6029631372054131
0.7205705180150882,0.9943940952314689,0.6029631372054131
0.7205705180150882,0.9943856513334032,0.6029631372054131
0.7205705180150882,0.9943713792906475,0.6029631372054131
0.7205705180150882,0.9943585380832859,0.6029631372054131
0.7205705180150882,0.9943469842637244,0.6029631372054131
0.7205705180150882,0.9943365887656297,0.6029631372054131
0.7205705180150882,0.9943272354621439,0.6029631372054131
0.7205705180150882,0.9943666395755448,0.6029631372054131
0.7205705180150882,0.9944020940711665,0.6029631372054131
0.7205705180150882,0.994433994833448,0.6029631372054131
0.7205705180150882,0.9944626980659281,0.6029631372054131
0.7205705180150882,0.9944885242685984,0.6029631372054131
0.7205705180150882,0.9944397733314307,0.6029631372054131
0.7205705180150882,0.9778166008637299,0.6029631372054131
0.7205705180150882,0.9788335986226379,0.6029631372054131
0.7205705180150882,0.9789692615587076,0.6029631372054131
0.7205705180150882,0.9790229048534954,0.6029631372054131
0.7205705180150882,0.9789960207764447,0.6029631372054131
0.7205705180150882,0.9798623443249321,0.6029631372054131
0.7205705180150882,0.978646526416524,0.6029631372054131
0.7205705180150882,0.9730685845958446,0.6029631372054131
0.7205705180150882,0.9740976646762636,0.6029631372054131
